Simulation_Run,Gen,Cand,Type,Value,Fit,deprioritized,E_rate_mean,E_rate_fitness,stdev,stdev_fitness,kurtosis,kurtosis_fitness,skewness,skew_fitness,fitness,E_ISI_mean,E_ISI_fitness,I_rate_mean,I_rate_fitness,I_ISI_mean,I_ISI_fitness,avg_IBI,Stdev,Skew,Kurtosis,mean,skew
240808_Run1_testing,gen_2,260,I_ISI_fit,2.642076781511154,555.7423538394328,False,,,5.39916496718469,197.4864876774435,18.09403027770306,1000.0,4.0063982117438535,38.947311197807714,555.7423538394328,,,,,2.642076781511154,628.2797503204905,,,,,,
240808_Run1_testing,gen_2,94,I_ISI_fit,4.208685398337814,281.82630145858167,False,,,7.1185451439200405,1000.0,4.084395492747147,163.83628059161947,2.275445398902791,6.898175283369742,281.82630145858167,,,,,4.208685398337814,674.7444485007558,,,,,,
240808_Run1_testing,gen_2,353,I_ISI_fit,3.083421608165192,618.8342105784709,False,,,12.658948966215968,1000.0,32.40329204122603,1000.0,5.746820324007265,221.98989216526567,618.8342105784709,,,,,3.083421608165192,634.512739570147,,,,,,
240808_Run1_testing,gen_2,334,I_ISI_fit,0.2075846052635884,550.9479050023052,False,,,0.18380563259942187,1.0728416014233517,7.0385770348613335,1000.0,2.6089628622742276,9.62895195196302,550.9479050023052,,,,,0.2075846052635884,643.2147630549528,,,,,,
240808_Run1_testing,gen_2,221,I_ISI_fit,0.1848322983810189,602.0665155176247,False,,,0.22839478379938644,1.1217612354126287,9.473811368247972,1000.0,3.0715400349229722,15.292332530146009,602.0665155176247,,,,,0.1848322983810189,790.9072140227282,,,,,,
240808_Run1_testing,gen_2,44,I_ISI_fit,0.18862554339757734,441.90753258020123,False,,,0.18654707448323343,1.0757867694831913,15.692136037316097,1000.0,3.4664907535707545,22.69857800587289,441.90753258020123,,,,,0.18862554339757734,303.0240197347309,,,,,,
240808_Run1_testing,gen_2,105,I_ISI_fit,0.07741251269500679,306.5313341961559,False,,,0.006212512695024076,1.1132484682719443,0.8738688814825637,6.6083964432768925,1.6801333427443388,3.8035881407837526,306.5313341961559,,,,,0.07741251269500679,909.182018004407,,,,,,
240808_Run1_testing,gen_2,159,I_ISI_fit,14.700202045058465,577.1268452639047,False,,,40.08691942535909,1000.0,13.635378133281026,1000.0,3.852850429601857,33.403542446907885,577.1268452639047,,,,,14.700202045058465,697.976993344806,,,,,,
240808_Run1_testing,gen_2,338,I_ISI_fit,9.534979754127784,609.1469550071989,False,,,14.501689405333977,1000.0,7.180015045591389,1000.0,2.783652384677769,11.466891816967555,609.1469550071989,,,,,9.534979754127784,815.9739732046291,,,,,,
240808_Run1_testing,gen_2,292,I_ISI_fit,0.5675810729009978,435.0747190707884,False,,,0.984699428305616,2.389787921658645,17.914648391859494,1000.0,4.229150129658959,48.6650763954411,435.0747190707884,,,,,0.5675810729009978,256.5590808169241,,,,,,
240808_Run1_testing,gen_2,24,I_ISI_fit,0.16977999999988486,639.0142636973468,False,,,0.06146598937618811,1.0534060934771123,6.693401972947935,1000.0,2.8444407727546723,12.18556797703149,639.0142636973468,,,,,0.16977999999988486,904.8572231150089,,,,,,
240808_Run1_testing,gen_2,101,I_ISI_fit,16.81606420863965,544.1347216358088,False,,,39.71468920277666,1000.0,16.66130618771599,1000.0,3.948620668484332,36.76080494393752,544.1347216358088,,,,,16.81606420863965,595.6433599634887,,,,,,
240808_Run1_testing,gen_2,163,I_ISI_fit,2.705215002993766,275.2037526019345,False,,,4.215190531304005,60.442695194064726,1.0728900226321434,8.06361663592678,1.570268409016721,3.4078443468728548,275.2037526019345,,,,,2.705215002993766,814.139796823004,,,,,,
240808_Run1_testing,gen_2,463,I_ISI_fit,0.319111637227951,1000.0,False,,,0.4099550764537832,1000.0,-0.66922844855669,1000.0,1.1512712956360205,1000.0,1000.0,,,,,0.319111637227951,1000.0,,,,,,
240808_Run1_testing,gen_2,376,I_ISI_fit,3.5921138036214684,764.7506939770807,False,,,8.47128698172319,1000.0,37.828198987855956,1000.0,6.303083801646583,387.18217847910074,764.7506939770807,,,,,3.5921138036214684,907.0699034521414,,,,,,
240808_Run1_testing,gen_2,273,I_ISI_fit,3.3245275054440087,586.5463661917064,False,,,11.165497278651252,1000.0,28.948465858336284,1000.0,5.384978304328431,154.592068329339,586.5463661917064,,,,,3.3245275054440087,605.0470302457802,,,,,,
240808_Run1_testing,gen_2,348,I_ISI_fit,0.0893513839287158,343.7659714867852,False,,,0.0665811808938858,1.048031477377389,4.153457196736977,175.55095525821957,2.0663778037216938,5.596768232210723,343.7659714867852,,,,,0.0893513839287158,850.1501909699252,,,,,,
240808_Run1_testing,gen_2,337,I_ISI_fit,0.06532499999994057,1000.0,False,,,0.0,1000.0,-1.4999999999999998,1000.0,0.7071067811865478,1000.0,1000.0,,,,,0.06532499999994057,1000.0,,,,,,
240808_Run1_testing,gen_2,134,I_ISI_fit,0.533575880540564,196.01353502849906,False,,,0.27978277081320724,1.1809131189046964,1.6526957932390234,14.399132196271287,0.9228645991351948,1.7836755038927086,196.01353502849906,,,,,0.533575880540564,571.8577973853332,,,,,,
240808_Run1_testing,gen_2,180,I_ISI_fit,0.035254349896691774,662.1942838324856,False,,,0.018614823178447922,1.0995268807022731,10.744448424503952,1000.0,2.628138110376493,9.815371099302133,662.1942838324856,,,,,0.035254349896691774,976.7674803981544,,,,,,
240808_Run1_testing,gen_2,304,I_ISI_fit,7.190243775493879,260.52761279144914,False,,,9.352815193481423,1000.0,1.1905568876427113,9.070514926632244,1.459524886697249,3.050594265349983,260.52761279144914,,,,,7.190243775493879,769.4617291823652,,,,,,
240808_Run1_testing,gen_2,339,I_ISI_fit,4.9434312309820925,566.199566584528,False,,,14.000939181672647,1000.0,25.656514879428897,1000.0,4.978484471217475,102.95541158389543,566.199566584528,,,,,4.9434312309820925,595.6432881696887,,,,,,
240808_Run1_testing,gen_2,60,I_ISI_fit,0.039388196428569736,1000.0,False,,,0.02645430380650293,1000.0,1.2911751701518828,1000.0,1.6944639367225844,1000.0,1000.0,,,,,0.039388196428569736,1000.0,,,,,,
240808_Run1_testing,gen_2,291,I_ISI_fit,17.443256905120755,591.9578560603937,False,,,31.026413939569938,1000.0,5.778671157431184,891.7120841055707,2.5454408327275146,9.036323134611614,591.9578560603937,,,,,17.443256905120755,875.1251609409989,,,,,,
240808_Run1_testing,gen_2,293,I_ISI_fit,4.457241093863327,539.9606324377993,False,,,7.9075913321242615,1000.0,6.803610925474199,1000.0,2.619927188752029,9.735107825157591,539.9606324377993,,,,,4.457241093863327,610.1467894882403,,,,,,
240808_Run1_testing,gen_2,77,I_ISI_fit,0.06202256254838082,628.2928048832421,False,,,0.10824778850212502,1.0052608031880264,11.632915619165534,1000.0,3.5335735669483452,24.273496909706147,628.2928048832421,,,,,0.06202256254838082,860.6049177400199,,,,,,
240808_Run1_testing,gen_2,306,I_ISI_fit,0.3473133397845178,1000.0,False,,,0.43524249204611504,1000.0,-0.6723114530297578,1000.0,1.1473599586094285,1000.0,1000.0,,,,,0.3473133397845178,1000.0,,,,,,
240808_Run1_testing,gen_2,167,I_ISI_fit,0.08627124839114672,250.92266732721592,False,,,0.09048076103057522,1.0232809073095692,1.8153572526709514,16.94257017635253,1.6921362488324851,3.8495173425673452,250.92266732721592,,,,,0.08627124839114672,731.9759144627279,,,,,,
240808_Run1_testing,gen_2,127,I_ISI_fit,0.0912958027699492,644.1600380618044,False,,,0.14014766819344554,1.0270112305527836,14.003633654209303,1000.0,3.8217266334069873,32.379909698745095,644.1600380618044,,,,,0.0912958027699492,900.100204486668,,,,,,
240808_Run1_testing,gen_2,391,I_ISI_fit,8.826451912308109,664.4808242623994,False,,,17.31161869904599,1000.0,28.69591642062271,1000.0,5.233316094003468,132.83763859554924,664.4808242623994,,,,,8.826451912308109,860.6048341916492,,,,,,
240808_Run1_testing,gen_2,511,I_ISI_fit,0.11311947153492595,654.7021909589369,False,,,0.20537379874782827,1.0962321663900172,8.854778744807831,1000.0,3.1587275364062655,16.68548304181808,654.7021909589369,,,,,0.11311947153492595,947.4210898349926,,,,,,
240808_Run1_testing,gen_2,148,I_ISI_fit,0.46373765158358077,599.6964162625653,False,,,1.6716605857726101,4.750100538228934,24.46521074610235,1000.0,4.960417906063479,101.1120625640824,599.6964162625653,,,,,0.46373765158358077,697.9771862236136,,,,,,
240808_Run1_testing,gen_2,239,I_ISI_fit,11.985091616309594,585.4599866196182,False,,,23.075352846691903,1000.0,7.530700182345328,1000.0,2.823897488076826,11.937790183993574,585.4599866196182,,,,,11.985091616309594,744.442169674861,,,,,,
240808_Run1_testing,gen_2,320,I_ISI_fit,0.7803924813772275,558.8997031943791,False,,,1.2423643131999351,3.092158872487371,7.4396072502503845,1000.0,2.616193298727177,9.698825781891577,558.8997031943791,,,,,0.7803924813772275,667.0002838012456,,,,,,
240808_Run1_testing,gen_2,87,I_ISI_fit,0.12988458805636252,97.16669538321419,False,,,0.09610469605455293,1.0175421941761107,1.1562659705646237,8.7647510737709,1.4237866148594238,2.9434964425310532,97.16669538321419,,,,,0.12988458805636252,279.7918386333406,,,,,,
240808_Run1_testing,gen_2,427,I_ISI_fit,1.2632162753290679,538.6053025035225,False,,,2.086002797822181,7.188683085767492,6.935855062823684,1000.0,2.7208489098221857,10.768879382671976,538.6053025035225,,,,,1.2632162753290679,605.0470281278956,,,,,,
240808_Run1_testing,gen_2,5,I_ISI_fit,4.056990777072783,703.053434336352,False,,,13.975338101763768,1000.0,32.20097305862035,1000.0,5.652903667211257,202.09041439050984,703.053434336352,,,,,4.056990777072783,907.069888618546,,,,,,
240808_Run1_testing,gen_2,246,I_ISI_fit,1.707239108992551,564.5012869493661,False,,,3.5052220039088153,29.71723563515921,17.546600428104654,1000.0,4.0816638370685485,41.991842075100095,564.5012869493661,,,,,1.707239108992551,651.512018772998,,,,,,
240808_Run1_testing,gen_2,111,I_ISI_fit,1.3207281804281334,650.7216126738066,False,,,7.43032603605502,1000.0,37.96576851244782,1000.0,6.319480118410122,393.5828706147502,650.7216126738066,,,,,1.3207281804281334,558.5819674066696,,,,,,
240808_Run1_testing,gen_2,128,I_ISI_fit,0.2766425303288397,113.89388881546671,False,,,0.19598461675655293,1.0859876123267798,2.693492303230446,40.77073116670293,1.4123883659067706,2.910136222513692,113.89388881546671,,,,,0.2766425303288397,298.0007990571835,,,,,,
240808_Run1_testing,gen_2,13,I_ISI_fit,0.8829614795482528,619.9830109290352,False,,,1.8566814100527897,5.715527580565992,6.184145660273005,1000.0,2.626450047798072,9.79881611551159,619.9830109290352,,,,,0.8829614795482528,850.150216671594,,,,,,
240808_Run1_testing,gen_2,142,I_ISI_fit,0.7678367343347031,641.6018439025169,False,,,2.066466895898868,7.049608574193013,11.39941303779685,1000.0,3.3373285387263727,19.94822296171489,641.6018439025169,,,,,0.7678367343347031,904.8573087458357,,,,,,
240808_Run1_testing,gen_2,485,I_ISI_fit,3.6652792133110066,566.4310696851339,False,,,10.18787446000504,1000.0,10.930785880131015,1000.0,3.544842906594325,24.548590340074032,566.4310696851339,,,,,3.6652792133110066,674.7446187153276,,,,,,
240808_Run1_testing,gen_2,326,I_ISI_fit,0.10328334673648916,607.091519419068,False,,,0.09660479013616599,1.0170334545664483,8.612058534455,1000.0,2.7917377763297875,11.559981956321286,607.091519419068,,,,,0.10328334673648916,809.7145763008829,,,,,,
240808_Run1_testing,gen_2,364,I_ISI_fit,4.094957447743488,587.6145710453394,False,,,20.553820405659526,1000.0,36.76665927519908,1000.0,6.18383235239346,343.6569352249962,587.6145710453394,,,,,4.094957447743488,419.18677791102215,,,,,,
240808_Run1_testing,gen_2,165,I_ISI_fit,4.824786154181771,301.6246281784224,False,,,6.863515295279471,854.0762651643162,0.8788494761051218,6.641392288321436,1.5650858699848447,3.3902287467259677,301.6246281784224,,,,,4.824786154181771,894.8422635002199,,,,,,
240808_Run1_testing,gen_2,430,I_ISI_fit,5.46496338418815,590.5450869301579,False,,,17.36037524780916,1000.0,29.87486744606541,1000.0,5.459714407809887,166.58837241192734,590.5450869301579,,,,,5.46496338418815,605.0468883785464,,,,,,
240808_Run1_testing,gen_2,59,I_ISI_fit,0.4605250000008491,658.2923188295475,False,,,0.18039229646806026,1.0691858750827512,10.337565665985403,1000.0,3.4048660432028024,21.342012955660632,658.2923188295475,,,,,0.4605250000008491,953.5349435329816,,,,,,
240808_Run1_testing,gen_2,489,I_ISI_fit,2.2976418181605247,509.5495191392697,False,,,5.590344337909339,239.0922679748328,9.03653969943177,1000.0,3.1494762420626956,16.531832555735008,509.5495191392697,,,,,2.2976418181605247,512.116724862074,,,,,,
240808_Run1_testing,gen_2,415,I_ISI_fit,9.440978968997026,240.3160116741327,False,,,14.614871778819184,1000.0,1.921441464030222,18.838706532603897,1.7630030014369167,4.132218903543005,240.3160116741327,,,,,9.440978968997026,697.9771095862512,,,,,,
240808_Run1_testing,gen_2,499,I_ISI_fit,7.123245139225473,512.2360788703551,False,,,15.591144305061531,1000.0,5.521918757946727,689.792553527191,2.600032532652076,9.543345054954267,512.2360788703551,,,,,7.123245139225473,837.3723380289201,,,,,,
240808_Run1_testing,gen_2,261,I_ISI_fit,8.534909046298083,582.1285708263521,False,,,19.847864193171024,1000.0,19.003952464492766,1000.0,4.223864466480759,48.40852780508478,582.1285708263521,,,,,8.534909046298083,697.9771846739712,,,,,,
240808_Run1_testing,gen_2,393,I_ISI_fit,0.14429895822322647,549.2347919293481,False,,,0.26834618238826946,1.1674844371188489,34.19488958918922,1000.0,5.872624544378135,251.74988389817022,549.2347919293481,,,,,0.14429895822322647,395.95449188987413,,,,,,
240808_Run1_testing,gen_2,64,I_ISI_fit,6.478593095332526,157.9079763968734,False,,,13.518980759103775,1000.0,3.115907695523089,62.201545263566324,2.1629968217290547,6.164508121388574,157.9079763968734,,,,,6.478593095332526,405.3578758056653,,,,,,
240808_Run1_testing,gen_2,157,I_ISI_fit,13.995583749859236,665.4883842714413,False,,,38.7726756016087,1000.0,29.776511310751566,1000.0,5.413676183248072,159.0928046974691,665.4883842714413,,,,,13.995583749859236,837.3723481168549,,,,,,
240808_Run1_testing,gen_2,274,I_ISI_fit,0.05992116327243855,678.5394441162364,False,,,0.13750285423670153,1.0242985657446237,20.10005197022142,1000.0,4.648811798718351,74.0413206672876,678.5394441162364,,,,,0.05992116327243855,961.5770116814215,,,,,,
240808_Run1_testing,gen_2,340,I_ISI_fit,5.989833258162621,645.9059533365318,False,,,21.662330295567962,1000.0,29.068627308460606,1000.0,5.333332017504008,146.81063272222124,645.9059533365318,,,,,5.989833258162621,790.9072272873742,,,,,,
240808_Run1_testing,gen_2,495,I_ISI_fit,0.21987218754967394,757.3370307455499,False,,,0.8655993713814006,2.121460081624886,35.59912858861794,1000.0,6.11482794526629,320.74277288209163,757.3370307455499,,,,,0.21987218754967394,951.268319354558,,,,,,
240808_Run1_testing,gen_2,152,I_ISI_fit,0.025598018895086744,1000.0,False,,,0.002605872998660231,1000.0,-1.7853280351846983,1000.0,-0.3299084368870672,1000.0,1000.0,,,,,0.025598018895086744,1000.0,,,,,,
240808_Run1_testing,gen_2,425,I_ISI_fit,0.6524623840970601,642.0128826384183,False,,,1.631511995542598,4.5631683394312645,14.451639134876146,1000.0,3.6940963365275015,28.50010759608955,642.0128826384183,,,,,0.6524623840970601,897.5385403191653,,,,,,
240808_Run1_testing,gen_2,403,I_ISI_fit,0.899369591253826,669.9789546659949,False,,,2.461041270759646,10.459874586562561,35.25900453094678,1000.0,6.03240017414296,295.3649469876233,669.9789546659949,,,,,0.899369591253826,714.5719170103615,,,,,,
240808_Run1_testing,gen_2,319,I_ISI_fit,0.15797117647092937,276.5494852106513,False,,,0.08253026124593535,1.0314489288441737,1.7256147695388329,15.48833123585362,1.836119981297469,4.4456740836750175,276.5494852106513,,,,,0.15797117647092937,809.7144503124252,,,,,,
240808_Run1_testing,gen_2,287,I_ISI_fit,5.404577599975703,562.8377645162418,False,,,11.862368222768714,1000.0,8.319398624078755,1000.0,2.9665827935909648,13.768650701011698,562.8377645162418,,,,,5.404577599975703,674.7446428477137,,,,,,
240808_Run1_testing,gen_2,217,I_ISI_fit,16.048316479537306,643.6965771517354,False,,,29.203724240645965,1000.0,16.158192494578877,1000.0,4.256574680348699,50.01816334636864,643.6965771517354,,,,,16.048316479537306,881.0715681088374,,,,,,
240808_Run1_testing,gen_2,115,I_ISI_fit,0.4684730681819329,309.32166168038384,False,,,0.22980926382165393,1.1233490669831534,2.651991915948221,39.113358698250785,1.9564727665720736,5.014252174828212,309.32166168038384,,,,,0.4684730681819329,883.8373741680725,,,,,,
240808_Run1_testing,gen_2,406,I_ISI_fit,3.2190105514343452,593.4047665048021,False,,,9.217480499269795,1000.0,29.7018326945605,1000.0,5.367639522818631,151.934734273989,593.4047665048021,,,,,3.2190105514343452,628.279565240417,,,,,,
240808_Run1_testing,gen_2,262,I_ISI_fit,5.1202874333800175,681.1947398745385,False,,,24.99451773025731,1000.0,36.167066408588795,1000.0,6.119902288733753,322.37446826660585,681.1947398745385,,,,,5.1202874333800175,721.2097513570097,,,,,,
240808_Run1_testing,gen_2,380,I_ISI_fit,2.601311322370394,234.03796918645108,False,,,4.629402437376615,91.46054118318742,3.214883897543774,68.67299560801457,1.9853753307225765,5.161291592336986,234.03796918645108,,,,,2.601311322370394,628.2796203590017,,,,,,
240808_Run1_testing,gen_2,194,I_ISI_fit,0.7063126287845847,292.6493340556505,False,,,0.24629205102288615,1.1420184294956868,-1.48272327381907,1.597198451088888,0.14069905156342336,1.2256721928965828,292.6493340556505,,,,,0.7063126287845847,875.1251315229662,,,,,,
240808_Run1_testing,gen_2,10,I_ISI_fit,8.765705597738313,250.0688777066055,False,,,14.204318054269581,1000.0,2.1844780643877986,24.50678974895513,1.846106707909442,4.490294249204224,250.0688777066055,,,,,8.765705597738313,721.2095491216571,,,,,,
240808_Run1_testing,gen_2,171,I_ISI_fit,11.431529460505423,649.1740160251596,False,,,19.696478746826863,1000.0,10.969405558872232,1000.0,3.2822427175484865,18.879076467221203,649.1740160251596,,,,,11.431529460505423,928.6429716082577,,,,,,
240808_Run1_testing,gen_2,34,I_ISI_fit,2.2768395199965212,606.6344840488131,False,,,5.176967486858365,158.13872985758684,24.438001983260932,1000.0,4.820700202612326,87.92742239293736,606.6344840488131,,,,,2.2768395199965212,731.9760297535017,,,,,,
240808_Run1_testing,gen_2,99,I_ISI_fit,0.9105420272083501,279.8550358244458,False,,,0.5273882295312748,1.5126959065457568,-0.8551839129786942,1.17267590350896,0.36411936529628747,1.0201308377130096,279.8550358244458,,,,,0.9105420272083501,837.3723007321154,,,,,,
240808_Run1_testing,gen_2,229,I_ISI_fit,0.1785897040187321,287.0047784464767,False,,,0.20166261266375793,1.0921713846482735,2.1229375632422345,23.04409859975464,1.8415921672637108,4.47006832303995,287.0047784464767,,,,,0.1785897040187321,833.5001684166353,,,,,,
240808_Run1_testing,gen_2,75,I_ISI_fit,0.3880808093571791,102.01025005419082,False,,,0.2870925197899118,1.1895769239097602,2.8026971972264585,45.4753010546561,1.7296553435462136,3.996691402977556,102.01025005419082,,,,,0.3880808093571791,256.55875770493884,,,,,,
240808_Run1_testing,gen_2,225,I_ISI_fit,0.08788198837696735,589.0697891576968,False,,,0.10483883093123733,1.0086935423204793,12.320840816555368,1000.0,3.495332088147907,23.36276730141398,589.0697891576968,,,,,0.08788198837696735,743.8466001716766,,,,,,
240808_Run1_testing,gen_2,390,I_ISI_fit,0.323475000160424,295.60593757778526,False,,,0.0,1.1201860661580536,2.166666666666667,24.074153931773175,2.041241452319315,5.457839297420672,295.60593757778526,,,,,0.323475000160424,857.2858195041619,,,,,,
240808_Run1_testing,gen_2,40,I_ISI_fit,23.95505003054211,597.9054884874523,False,,,69.15240281708536,1000.0,11.842484580884427,1000.0,3.703696801774797,28.77503951409353,597.9054884874523,,,,,23.95505003054211,764.9414259482631,,,,,,
240808_Run1_testing,gen_2,150,I_ISI_fit,0.640257423928632,177.38663875694974,False,,,0.3426959367429578,1.257594959603416,2.3489546002468202,28.888013393947737,1.3634053540147937,2.771023869982614,177.38663875694974,,,,,0.640257423928632,500.5008790069188,,,,,,
240808_Run1_testing,gen_2,407,I_ISI_fit,0.7380474743740267,616.2235159277924,False,,,2.882561381729581,15.94374484721161,37.2161631058845,1000.0,6.2296984111751215,359.7861895939324,616.2235159277924,,,,,0.7380474743740267,488.8843581894447,,,,,,
240808_Run1_testing,gen_2,114,I_ISI_fit,0.49104230251803943,453.3838959074242,False,,,0.4677366535512712,1.425099807393643,17.57876156949072,1000.0,3.926177842461672,35.944977572742566,453.3838959074242,,,,,0.49104230251803943,324.20671014952995,,,,,,
240808_Run1_testing,gen_2,302,I_ISI_fit,27.481615840916916,589.3182746796272,False,,,51.29986423422367,1000.0,13.074545846349896,1000.0,3.5017294471052645,23.512706405845247,589.3182746796272,,,,,27.481615840916916,744.4421176330363,,,,,,
240808_Run1_testing,gen_2,349,I_ISI_fit,2.633907159990264,409.28757586924706,False,,,5.005034605158201,133.15845408053067,5.137561913056825,469.6717565683838,2.416177605951829,7.940602325314072,409.28757586924706,,,,,2.633907159990264,750.2503687140432,,,,,,
240808_Run1_testing,gen_2,493,I_ISI_fit,0.3152068342119618,74.05837560381427,False,,,0.20329372086967376,1.093954288014909,3.3307771474626877,77.11125852234619,1.8848796705362156,4.667815534336335,74.05837560381427,,,,,0.3152068342119618,140.3960527547603,,,,,,
240808_Run1_testing,gen_2,476,I_ISI_fit,5.812772899572067,616.7803768749332,False,,,21.497230978373278,1000.0,27.581788738482043,1000.0,5.205018510493452,129.13134136760186,616.7803768749332,,,,,5.812772899572067,721.2097892571976,,,,,,
240808_Run1_testing,gen_2,396,I_ISI_fit,0.6883934017791359,205.37075881603928,False,,,0.9116851554863844,2.221517128020825,3.573906763850313,98.33489129552058,2.07769086390586,5.660444314602492,205.37075881603928,,,,,0.6883934017791359,512.1169408379948,,,,,,
240808_Run1_testing,gen_2,1,I_ISI_fit,0.3327255060928705,442.75764077571193,False,,,0.41415358038775796,1.3507483583515831,14.10881788884354,1000.0,3.572967453600828,25.24880883209833,442.75764077571193,,,,,0.3327255060928705,303.0241134950374,,,,,,
240808_Run1_testing,gen_2,341,I_ISI_fit,1.858841141568281,1000.0,False,,,1.3278661415663495,1000.0,-2.0000000000000004,1000.0,2.845106897180745e-16,1000.0,1000.0,,,,,1.858841141568281,1000.0,,,,,,
240808_Run1_testing,gen_2,219,I_ISI_fit,0.3574582330696407,250.3994860987343,False,,,0.3971901744176234,1.3280283150629686,2.451533435821424,32.00863093657194,1.8741367785941645,4.617938090136488,250.3994860987343,,,,,0.3574582330696407,714.5718892694944,,,,,,
240808_Run1_testing,gen_2,52,I_ISI_fit,0.7743771158822704,502.28475742756206,False,,,1.2133060325959801,3.0035989828168126,9.981514208483025,1000.0,3.232894805023464,17.970047266002574,502.28475742756206,,,,,0.7743771158822704,488.8842250166836,,,,,,
240808_Run1_testing,gen_2,158,I_ISI_fit,0.2981755365161039,1000.0,False,,,0.8695662186174372,1000.0,11.457193800764585,1000.0,3.4652733015798427,1000.0,1000.0,,,,,0.2981755365161039,1000.0,,,,,,
240808_Run1_testing,gen_2,83,I_ISI_fit,2.452003469369962,298.80275471626226,False,,,4.500316808556493,80.38455104575925,4.239550101631204,191.3343170491974,2.30384475178841,7.0968872883773635,298.80275471626226,,,,,2.452003469369962,697.977059811212,,,,,,
240808_Run1_testing,gen_2,456,I_ISI_fit,0.7367860016288568,152.14242595607166,False,,,0.9524144195960977,2.313865766017247,3.3077782034273504,75.35801960579506,2.0386533196507624,5.443731948954778,152.14242595607166,,,,,0.7367860016288568,375.6255263134652,,,,,,
240808_Run1_testing,gen_2,96,I_ISI_fit,0.1168393803418515,282.47507751505754,False,,,0.08378138751064655,1.0301592629342629,2.329461018908569,28.330335781765022,1.9446176694003907,4.955158699595705,282.47507751505754,,,,,0.1168393803418515,814.1397380638119,,,,,,
240808_Run1_testing,gen_2,468,I_ISI_fit,0.2317514118380384,296.41224845378764,False,,,0.26457414405954516,1.163088936284356,5.305193003397445,555.386990409392,2.3713989346601316,7.59287616275161,296.41224845378764,,,,,0.2317514118380384,326.2568787892194,,,,,,
240808_Run1_testing,gen_2,63,I_ISI_fit,3.7137057465618444,268.91126532662105,False,,,4.337018035256021,68.27360487533446,0.21822104739262382,3.430455992534847,1.476477530961693,3.1027507507897734,268.91126532662105,,,,,3.7137057465618444,800.2005892365385,,,,,,
240808_Run1_testing,gen_2,249,I_ISI_fit,0.5383326537800287,607.981212876463,False,,,1.1159677743162877,2.7250123829566704,6.015957881677794,1000.0,2.62695773911262,9.803792152384759,607.981212876463,,,,,0.5383326537800287,814.1398464770042,,,,,,
240808_Run1_testing,gen_2,258,I_ISI_fit,0.3076529418027616,171.9534448662757,False,,,0.16714358135160778,1.055113959253757,-0.31390501132747683,2.0148951031462987,0.8914529046496887,1.7285180634578314,171.9534448662757,,,,,0.3076529418027616,512.116921432223,,,,,,
240808_Run1_testing,gen_2,227,I_ISI_fit,0.2635624999986785,657.438959823334,False,,,0.0903994071465151,1.0233641585722242,16.376290253535156,1000.0,4.082202828982544,42.01448143910132,657.438959823334,,,,,0.2635624999986785,930.3023980309007,,,,,,
240808_Run1_testing,gen_2,233,I_ISI_fit,0.4028879363006036,663.9647382088505,False,,,1.0213400035025468,2.4789750823138688,20.90001153707957,1000.0,4.491302894920274,63.25122031641306,663.9647382088505,,,,,0.4028879363006036,928.6429943101383,,,,,,
240808_Run1_testing,gen_2,395,I_ISI_fit,5.2199904476951335,661.7026643447733,False,,,17.709194995926634,1000.0,35.09921164543384,1000.0,6.004126569776542,287.1308674043815,661.7026643447733,,,,,5.2199904476951335,697.9771256299385,,,,,,
240808_Run1_testing,gen_2,501,I_ISI_fit,52.39357449468892,667.1203457543737,False,,,77.92454009775167,1000.0,23.235493371547285,1000.0,4.607693715112409,71.0586250421594,667.1203457543737,,,,,52.39357449468892,930.3024122209615,,,,,,
240808_Run1_testing,gen_2,434,I_ISI_fit,8.057279166017835,759.8793571395935,False,,,17.497134940158222,1000.0,38.01275398314618,1000.0,6.325099304797017,395.80071151839246,759.8793571395935,,,,,8.057279166017835,883.837359900388,,,,,,
240808_Run1_testing,gen_2,211,I_ISI_fit,8.31105860499615,547.4513270034851,False,,,17.67720377411283,1000.0,8.791794116400052,1000.0,2.988554366550021,14.074517497081759,547.4513270034851,,,,,8.31105860499615,628.2794635133731,,,,,,
240808_Run1_testing,gen_2,504,I_ISI_fit,12.186837103387377,658.9951300359654,False,,,25.533193404391735,1000.0,28.05012001314703,1000.0,5.2830633773286335,139.61308295363713,658.9951300359654,,,,,12.186837103387377,837.3723071542589,,,,,,
240808_Run1_testing,gen_2,109,I_ISI_fit,2.0545703487351115,499.64798734707256,False,,,6.3745867183712175,523.7905634563587,27.556204438591024,1000.0,5.182234835678067,126.22251755411159,499.64798734707256,,,,,2.0545703487351115,372.721444487106,,,,,,
240808_Run1_testing,gen_2,72,I_ISI_fit,0.3756750000007055,679.1900676500558,False,,,0.0,1.1201860661580536,20.041666666666647,1000.0,4.694855340334422,77.53014793861678,679.1900676500558,,,,,0.3756750000007055,960.0400550115503,,,,,,
240808_Run1_testing,gen_2,141,I_ISI_fit,1.1392263268888612,292.6296437547457,False,,,1.5321119503616607,4.131403370283976,3.3881273101031635,81.66287216262035,2.0154348620430045,5.318792947722418,292.6296437547457,,,,,1.1392263268888612,790.9072661538944,,,,,,
240808_Run1_testing,gen_2,18,I_ISI_fit,1.7566582796415584,194.43161590416005,False,,,2.082149669104655,7.161037459809798,1.061448873125041,7.971885348745272,1.5869403483189215,3.4651359752222577,194.43161590416005,,,,,1.7566582796415584,571.8578263885128,,,,,,
