Simulation_Run,Gen,Cand,Type,Value,Fit,deprioritized,E_rate_mean,E_rate_fitness,stdev,stdev_fitness,kurtosis,kurtosis_fitness,skewness,skew_fitness,fitness,I_rate_mean,I_rate_fitness,E_ISI_mean,E_ISI_fitness,I_ISI_mean,I_ISI_fitness,avg_IBI,Stdev,Skew,Kurtosis,mean,skew
240808_Run1_testing,gen_3,403,thresh_fit,6172.605873569954,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,309,thresh_fit,139.32645016169084,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,351,thresh_fit,2277.125004339738,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,281,thresh_fit,5686.004118931549,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,480,thresh_fit,3768.560468955024,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,406,thresh_fit,5846.192625666045,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,345,thresh_fit,14855.531200339516,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,298,thresh_fit,4846.7138251143915,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,169,thresh_fit,6480.525489024847,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,236,thresh_fit,4668.906913629344,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,126,thresh_fit,1782.2522341670142,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,342,thresh_fit,11872.22010091184,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,438,thresh_fit,819.9975585551762,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,153,thresh_fit,1339.75374096884,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,100,thresh_fit,14778.889595729193,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,300,thresh_fit,1478.0445469899687,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,234,thresh_fit,3108.2217922435425,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,222,thresh_fit,2302.7987529187953,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,386,thresh_fit,1228.8281199571297,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,6,thresh_fit,997.2721977482141,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,278,thresh_fit,3410.48344507279,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,400,thresh_fit,909.9442271749353,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,413,thresh_fit,9877.610880938513,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,105,thresh_fit,2228.4435428716292,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,134,thresh_fit,185.0791949403295,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,495,thresh_fit,872.0307525853789,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,374,thresh_fit,743.0886444205493,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,57,thresh_fit,3108.555070439586,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,264,thresh_fit,2135.2353510266803,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,402,thresh_fit,7852.494214624188,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,261,thresh_fit,385.33659718386394,533.7729950084088,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,314,thresh_fit,17539.411351242696,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,190,thresh_fit,3510.1434028478434,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,341,thresh_fit,1108.5996087889343,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,66,thresh_fit,2266.515190450193,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,303,thresh_fit,333.2489184133946,586.1975025447083,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,239,thresh_fit,10952.012297330453,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,338,thresh_fit,5668.382763908175,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,162,thresh_fit,305.0542046146169,612.0714214705243,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,157,thresh_fit,220.21861610000775,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,215,thresh_fit,230.0882602821306,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,212,thresh_fit,559.9438767895807,304.5677481031743,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,241,thresh_fit,7064.026828445223,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,377,thresh_fit,3538.214181542574,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,72,thresh_fit,1661.3408853121523,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,472,thresh_fit,12761.782484932988,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,285,thresh_fit,10479.900240771847,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,269,thresh_fit,150.98784540184863,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,152,thresh_fit,1216.274213116876,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,80,thresh_fit,246.24090449795005,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,305,thresh_fit,80.6073732548529,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,159,thresh_fit,2163.0091590230645,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,39,thresh_fit,2253.9645330784156,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,509,thresh_fit,2105.7164815821557,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,1,thresh_fit,6295.884272561611,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,340,thresh_fit,540.9122863668314,334.2260921185919,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,488,thresh_fit,1583.2289670814898,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,200,thresh_fit,76.05456840829561,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,331,thresh_fit,3264.842670835842,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,289,thresh_fit,3510.3187980488974,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,98,thresh_fit,2440.2260978182885,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,428,thresh_fit,1569.5220279914508,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,484,thresh_fit,754.140706773163,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,410,thresh_fit,2165.628154729425,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,96,thresh_fit,1532.6650121724977,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,322,thresh_fit,1526.921189089038,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,139,thresh_fit,7026.511360983482,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,235,thresh_fit,4692.44493355717,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,272,thresh_fit,2204.118186723945,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,26,thresh_fit,3687.1816601052255,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,503,thresh_fit,252.032926921083,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,36,thresh_fit,128.584165864316,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,255,thresh_fit,3090.334127559192,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,446,thresh_fit,1934.8211047095638,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,262,thresh_fit,2601.660330888377,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,398,thresh_fit,4787.868543648793,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,84,thresh_fit,5784.408449857373,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,9,thresh_fit,529.298357455362,351.69999849015977,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,459,thresh_fit,4050.486008310443,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,11,thresh_fit,964.3996569587088,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,369,thresh_fit,2217.3418025192273,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,336,thresh_fit,488.560146526835,409.44625129590906,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,424,thresh_fit,1881.7859298442768,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,433,thresh_fit,2579.5946587535477,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,317,thresh_fit,896.0987622270195,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,481,thresh_fit,2605.9943819628807,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,137,thresh_fit,13918.19383452767,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,435,thresh_fit,2503.6965509327033,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,473,thresh_fit,66.07341709632908,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,73,thresh_fit,2303.4805527868334,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,390,thresh_fit,3573.8520988176883,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,44,thresh_fit,2952.679327835538,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,504,thresh_fit,627.5788464731709,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,199,thresh_fit,550.939527459693,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,81,thresh_fit,1718.9404924516098,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,414,thresh_fit,4128.545671676772,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,82,thresh_fit,3116.2113368995206,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,368,thresh_fit,4033.9630367457885,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,299,thresh_fit,347.1062992211316,572.8552202831211,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,387,thresh_fit,3937.1852854389717,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,149,thresh_fit,437.96673448423695,474.05388599742884,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,290,thresh_fit,1461.7850347085878,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,146,thresh_fit,2446.199319643819,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,302,thresh_fit,209.78343942800532,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,225,thresh_fit,3696.6416393455497,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,277,thresh_fit,4464.980948529966,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,467,thresh_fit,470.8367455860747,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,97,thresh_fit,7829.162252634023,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,346,thresh_fit,2003.817210776741,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,52,thresh_fit,11.150011943665776,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,189,thresh_fit,6036.2487461284545,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,243,thresh_fit,3529.112588477776,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,500,thresh_fit,3656.1062312622685,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,250,thresh_fit,25.782763657151943,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,213,thresh_fit,558.5056743920812,306.8544338632928,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,122,thresh_fit,4045.4116375353115,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,371,thresh_fit,590.8528055942854,253.55878715361143,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,27,thresh_fit,1271.3180083910308,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,487,thresh_fit,1569.6076659167395,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,163,thresh_fit,270.6618547682616,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,106,thresh_fit,3317.9412654958955,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,237,thresh_fit,1497.3917722387157,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,17,thresh_fit,1792.9329797749253,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,337,thresh_fit,2844.3143725851464,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,21,thresh_fit,3291.5211756975805,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,271,thresh_fit,3384.5353708942826,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,359,thresh_fit,2191.4173542359094,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,42,thresh_fit,2186.4246085742534,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,399,thresh_fit,1270.769067846862,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,193,thresh_fit,7217.768278883733,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,64,thresh_fit,2643.3966611047567,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,415,thresh_fit,799.4053177249097,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,408,thresh_fit,401.62273723989915,516.0561585464048,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,497,thresh_fit,2870.835030639915,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,74,thresh_fit,389.9477061856346,528.8236869348189,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,94,thresh_fit,3169.620942542572,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,110,thresh_fit,503.4501099289507,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,478,thresh_fit,5317.929333617968,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,145,thresh_fit,310.71034827513444,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,138,thresh_fit,148.52424898817497,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,452,thresh_fit,272.4045809191226,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_3,496,thresh_fit,4853.984325175977,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_4,488,thresh_fit,5362.4825519037195,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_4,213,thresh_fit,1216.9426579911692,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_4,216,thresh_fit,248.84854064428708,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_4,318,thresh_fit,1423.0960582722437,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_4,280,thresh_fit,1141.157777951651,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_4,170,thresh_fit,2386.4046945253303,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_4,417,thresh_fit,190.72951010095798,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_4,421,thresh_fit,1895.9795894823558,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_4,223,thresh_fit,300.18792041664454,616.3705282229561,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_4,144,thresh_fit,7203.717727007003,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_4,64,thresh_fit,629.2098898137986,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_4,351,thresh_fit,1731.2673065502474,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_4,380,thresh_fit,3004.330619912143,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_4,45,thresh_fit,17084.385643769758,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_4,448,thresh_fit,2258.496680583117,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_4,138,thresh_fit,708.2390074720053,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_4,332,thresh_fit,4045.582335200847,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_4,92,thresh_fit,6255.448626513835,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_4,255,thresh_fit,654.5581715320196,136.31691577500737,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_4,0,thresh_fit,1155.9771040823382,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_4,356,thresh_fit,298.7983384610979,617.5893829489194,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_4,46,thresh_fit,150.53190122489153,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_4,124,thresh_fit,1225.0126386674679,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_4,435,thresh_fit,3428.9065700026235,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_4,335,thresh_fit,2340.514627005832,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_4,39,thresh_fit,833.4387569010782,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_4,158,thresh_fit,282.84959233163806,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_4,304,thresh_fit,1454.1057758263676,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_4,330,thresh_fit,2640.62456954072,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_4,282,thresh_fit,13747.43368960017,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_4,253,thresh_fit,2501.110371268238,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_4,227,thresh_fit,2515.5959938018173,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_4,149,thresh_fit,6560.781808869103,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_4,106,thresh_fit,139.2389187107682,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_4,425,thresh_fit,279.35195638655915,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_4,50,thresh_fit,1454.6279299220714,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_4,338,thresh_fit,937.3455396072964,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_4,229,thresh_fit,2791.6156515466387,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_4,2,thresh_fit,3407.2441152563792,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_4,3,thresh_fit,1218.9962489369236,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_4,176,thresh_fit,668.6637840924917,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_4,129,thresh_fit,5274.447030185401,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_4,248,thresh_fit,6653.831481143873,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_4,310,thresh_fit,1328.5656639022282,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_4,188,thresh_fit,15.095329107719731,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_4,73,thresh_fit,2623.338950169492,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_4,211,thresh_fit,3803.5140911056687,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_4,159,thresh_fit,231.31691856569984,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_4,379,thresh_fit,2836.6949684976667,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_4,190,thresh_fit,163.12048676228832,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_4,505,thresh_fit,7790.791653494732,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_4,192,thresh_fit,2762.3540484669234,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_4,308,thresh_fit,2580.404420797489,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_4,1,thresh_fit,4122.862913364018,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_4,199,thresh_fit,3481.414838827596,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_4,29,thresh_fit,1929.956491142087,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_4,263,thresh_fit,5626.915559888889,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_4,67,thresh_fit,2598.693443966899,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_4,405,thresh_fit,248.1892630773571,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_4,59,thresh_fit,229.82396031211357,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_4,446,thresh_fit,4451.839990552166,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_4,492,thresh_fit,4848.7865621326755,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_4,177,thresh_fit,2155.4022160533696,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_4,252,thresh_fit,102.61363296366517,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_4,156,thresh_fit,1539.5509954750128,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_4,130,thresh_fit,2273.614260251964,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_4,468,thresh_fit,2380.2314036718217,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_4,476,thresh_fit,291.8129253302981,623.658137963814,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_4,270,thresh_fit,1780.4816679998132,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_4,302,thresh_fit,137.60895995070985,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_4,259,thresh_fit,550.6295685380885,319.2444506575867,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_4,326,thresh_fit,2160.776512304553,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_4,160,thresh_fit,1417.0317216837918,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_4,408,thresh_fit,2149.9120797902588,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_4,495,thresh_fit,5510.986943155149,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_4,136,thresh_fit,540.4661793460442,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_4,7,thresh_fit,2853.4773892781377,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_4,86,thresh_fit,199.68841148476267,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_4,120,thresh_fit,4777.567866077475,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_4,165,thresh_fit,7964.729054574914,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_4,152,thresh_fit,2434.0746677897923,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_4,23,thresh_fit,2194.4789179259637,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_4,133,thresh_fit,2006.9352698908044,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_4,107,thresh_fit,25.207994512194283,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_4,261,thresh_fit,8551.693086401805,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_4,365,thresh_fit,434.4201596481399,478.3082493197317,False,,,,,,,,,,,,,,,,,,,,,
